train_num,route_id,direction,sid1,sname1,sid2,sname2,ts1,ts2,mins,hrs,day_of_week
31,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,11:48:00,11:53:00,5.0,11,Sunday
31,ARL,go,A06,Makkasan,A07,Ratchaprarop,11:53:00,11:56:00,3.0,11,Sunday
31,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,11:56:00,11:58:00,2.0,11,Sunday
32,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:42:00,11:47:00,5.0,11,Sunday
32,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:47:00,11:52:00,5.0,11,Sunday
32,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,11:52:00,11:56:00,4.0,11,Sunday
32,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,11:56:00,12:00:00,4.0,11,Sunday
32,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:00:00,12:05:00,5.0,12,Sunday
32,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:05:00,12:08:00,3.0,12,Sunday
32,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:08:00,12:10:00,2.0,12,Sunday
33,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,11:54:00,11:59:00,5.0,11,Sunday
33,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,11:59:00,12:04:00,5.0,11,Sunday
33,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:04:00,12:08:00,4.0,12,Sunday
33,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:08:00,12:12:00,4.0,12,Sunday
33,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:12:00,12:17:00,5.0,12,Sunday
33,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:17:00,12:20:00,3.0,12,Sunday
33,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:20:00,12:22:00,2.0,12,Sunday
34,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:06:00,12:11:00,5.0,12,Sunday
34,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:11:00,12:16:00,5.0,12,Sunday
34,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:16:00,12:20:00,4.0,12,Sunday
34,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:20:00,12:24:00,4.0,12,Sunday
34,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:24:00,12:29:00,5.0,12,Sunday
34,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:29:00,12:32:00,3.0,12,Sunday
34,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:32:00,12:34:00,2.0,12,Sunday
35,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:18:00,12:23:00,5.0,12,Sunday
35,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:23:00,12:28:00,5.0,12,Sunday
35,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:28:00,12:32:00,4.0,12,Sunday
35,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:32:00,12:36:00,4.0,12,Sunday
35,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:36:00,12:41:00,5.0,12,Sunday
35,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:41:00,12:44:00,3.0,12,Sunday
35,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:44:00,12:46:00,2.0,12,Sunday
36,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:30:00,12:35:00,5.0,12,Sunday
36,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:35:00,12:40:00,5.0,12,Sunday
36,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:40:00,12:44:00,4.0,12,Sunday
36,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:44:00,12:48:00,4.0,12,Sunday
36,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,12:48:00,12:53:00,5.0,12,Sunday
36,ARL,go,A06,Makkasan,A07,Ratchaprarop,12:53:00,12:56:00,3.0,12,Sunday
36,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,12:56:00,12:58:00,2.0,12,Sunday
37,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:42:00,12:47:00,5.0,12,Sunday
37,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:47:00,12:52:00,5.0,12,Sunday
37,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,12:52:00,12:56:00,4.0,12,Sunday
37,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,12:56:00,13:00:00,4.0,12,Sunday
37,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:00:00,13:05:00,5.0,13,Sunday
37,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:05:00,13:08:00,3.0,13,Sunday
37,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:08:00,13:10:00,2.0,13,Sunday
38,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,12:54:00,12:59:00,5.0,12,Sunday
38,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,12:59:00,13:04:00,5.0,12,Sunday
38,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:04:00,13:08:00,4.0,13,Sunday
38,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:08:00,13:12:00,4.0,13,Sunday
38,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:12:00,13:17:00,5.0,13,Sunday
38,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:17:00,13:20:00,3.0,13,Sunday
38,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:20:00,13:22:00,2.0,13,Sunday
39,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:06:00,13:11:00,5.0,13,Sunday
39,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:11:00,13:16:00,5.0,13,Sunday
39,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:16:00,13:20:00,4.0,13,Sunday
39,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:20:00,13:24:00,4.0,13,Sunday
39,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:24:00,13:29:00,5.0,13,Sunday
39,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:29:00,13:32:00,3.0,13,Sunday
39,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:32:00,13:34:00,2.0,13,Sunday
40,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:18:00,13:23:00,5.0,13,Sunday
40,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:23:00,13:28:00,5.0,13,Sunday
40,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:28:00,13:32:00,4.0,13,Sunday
40,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:32:00,13:36:00,4.0,13,Sunday
40,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:36:00,13:41:00,5.0,13,Sunday
40,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:41:00,13:44:00,3.0,13,Sunday
40,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:44:00,13:46:00,2.0,13,Sunday
41,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:30:00,13:35:00,5.0,13,Sunday
41,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:35:00,13:40:00,5.0,13,Sunday
41,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:40:00,13:44:00,4.0,13,Sunday
41,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:44:00,13:48:00,4.0,13,Sunday
41,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,13:48:00,13:53:00,5.0,13,Sunday
41,ARL,go,A06,Makkasan,A07,Ratchaprarop,13:53:00,13:56:00,3.0,13,Sunday
41,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,13:56:00,13:58:00,2.0,13,Sunday
42,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:42:00,13:47:00,5.0,13,Sunday
42,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:47:00,13:52:00,5.0,13,Sunday
42,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,13:52:00,13:56:00,4.0,13,Sunday
42,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,13:56:00,14:00:00,4.0,13,Sunday
42,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:00:00,14:05:00,5.0,14,Sunday
42,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:05:00,14:08:00,3.0,14,Sunday
42,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:08:00,14:10:00,2.0,14,Sunday
43,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,13:54:00,13:59:00,5.0,13,Sunday
43,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,13:59:00,14:04:00,5.0,13,Sunday
43,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:04:00,14:08:00,4.0,14,Sunday
43,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:08:00,14:12:00,4.0,14,Sunday
43,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:12:00,14:17:00,5.0,14,Sunday
43,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:17:00,14:20:00,3.0,14,Sunday
43,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:20:00,14:22:00,2.0,14,Sunday
44,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:06:00,14:11:00,5.0,14,Sunday
44,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:11:00,14:16:00,5.0,14,Sunday
44,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:16:00,14:20:00,4.0,14,Sunday
44,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:20:00,14:24:00,4.0,14,Sunday
44,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:24:00,14:29:00,5.0,14,Sunday
44,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:29:00,14:32:00,3.0,14,Sunday
44,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:32:00,14:34:00,2.0,14,Sunday
45,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:18:00,14:23:00,5.0,14,Sunday
45,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:23:00,14:28:00,5.0,14,Sunday
45,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:28:00,14:32:00,4.0,14,Sunday
45,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:32:00,14:36:00,4.0,14,Sunday
45,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:36:00,14:41:00,5.0,14,Sunday
45,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:41:00,14:44:00,3.0,14,Sunday
45,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:44:00,14:46:00,2.0,14,Sunday
46,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:30:00,14:35:00,5.0,14,Sunday
46,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:35:00,14:40:00,5.0,14,Sunday
46,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:40:00,14:44:00,4.0,14,Sunday
46,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:44:00,14:48:00,4.0,14,Sunday
46,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,14:48:00,14:53:00,5.0,14,Sunday
46,ARL,go,A06,Makkasan,A07,Ratchaprarop,14:53:00,14:56:00,3.0,14,Sunday
46,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,14:56:00,14:58:00,2.0,14,Sunday
47,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:42:00,14:47:00,5.0,14,Sunday
47,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:47:00,14:52:00,5.0,14,Sunday
47,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,14:52:00,14:56:00,4.0,14,Sunday
47,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,14:56:00,15:00:00,4.0,14,Sunday
47,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:00:00,15:05:00,5.0,15,Sunday
47,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:05:00,15:08:00,3.0,15,Sunday
47,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:08:00,15:10:00,2.0,15,Sunday
48,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,14:54:00,14:59:00,5.0,14,Sunday
48,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,14:59:00,15:04:00,5.0,14,Sunday
48,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:04:00,15:08:00,4.0,15,Sunday
48,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:08:00,15:12:00,4.0,15,Sunday
48,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:12:00,15:17:00,5.0,15,Sunday
48,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:17:00,15:20:00,3.0,15,Sunday
48,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:20:00,15:22:00,2.0,15,Sunday
49,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:06:00,15:11:00,5.0,15,Sunday
49,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:11:00,15:16:00,5.0,15,Sunday
49,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:16:00,15:20:00,4.0,15,Sunday
49,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:20:00,15:24:00,4.0,15,Sunday
49,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:24:00,15:29:00,5.0,15,Sunday
49,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:29:00,15:32:00,3.0,15,Sunday
49,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:32:00,15:34:00,2.0,15,Sunday
50,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:18:00,15:23:00,5.0,15,Sunday
50,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:23:00,15:28:00,5.0,15,Sunday
50,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:28:00,15:32:00,4.0,15,Sunday
50,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:32:00,15:36:00,4.0,15,Sunday
50,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:36:00,15:41:00,5.0,15,Sunday
50,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:41:00,15:44:00,3.0,15,Sunday
50,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:44:00,15:46:00,2.0,15,Sunday
51,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:30:00,15:35:00,5.0,15,Sunday
51,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:35:00,15:40:00,5.0,15,Sunday
51,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:40:00,15:44:00,4.0,15,Sunday
51,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:44:00,15:48:00,4.0,15,Sunday
51,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,15:48:00,15:53:00,5.0,15,Sunday
51,ARL,go,A06,Makkasan,A07,Ratchaprarop,15:53:00,15:56:00,3.0,15,Sunday
51,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,15:56:00,15:58:00,2.0,15,Sunday
52,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:42:00,15:47:00,5.0,15,Sunday
52,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:47:00,15:52:00,5.0,15,Sunday
52,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,15:52:00,15:56:00,4.0,15,Sunday
52,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,15:56:00,16:00:00,4.0,15,Sunday
52,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:00:00,16:05:00,5.0,16,Sunday
52,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:05:00,16:08:00,3.0,16,Sunday
52,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:08:00,16:10:00,2.0,16,Sunday
53,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,15:54:00,15:59:00,5.0,15,Sunday
53,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,15:59:00,16:04:00,5.0,15,Sunday
53,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:04:00,16:08:00,4.0,16,Sunday
53,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:08:00,16:12:00,4.0,16,Sunday
53,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:12:00,16:17:00,5.0,16,Sunday
53,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:17:00,16:20:00,3.0,16,Sunday
53,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:20:00,16:22:00,2.0,16,Sunday
54,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:06:00,16:11:00,5.0,16,Sunday
54,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:11:00,16:16:00,5.0,16,Sunday
54,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:16:00,16:20:00,4.0,16,Sunday
54,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:20:00,16:24:00,4.0,16,Sunday
54,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:24:00,16:29:00,5.0,16,Sunday
54,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:29:00,16:32:00,3.0,16,Sunday
54,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:32:00,16:34:00,2.0,16,Sunday
55,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:18:00,16:23:00,5.0,16,Sunday
55,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:23:00,16:28:00,5.0,16,Sunday
55,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:28:00,16:32:00,4.0,16,Sunday
55,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:32:00,16:36:00,4.0,16,Sunday
55,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:36:00,16:41:00,5.0,16,Sunday
55,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:41:00,16:44:00,3.0,16,Sunday
55,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:44:00,16:46:00,2.0,16,Sunday
56,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:30:00,16:35:00,5.0,16,Sunday
56,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:35:00,16:40:00,5.0,16,Sunday
56,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:40:00,16:44:00,4.0,16,Sunday
56,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:44:00,16:48:00,4.0,16,Sunday
56,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,16:48:00,16:53:00,5.0,16,Sunday
56,ARL,go,A06,Makkasan,A07,Ratchaprarop,16:53:00,16:56:00,3.0,16,Sunday
56,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,16:56:00,16:58:00,2.0,16,Sunday
57,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:42:00,16:47:00,5.0,16,Sunday
57,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:47:00,16:52:00,5.0,16,Sunday
57,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,16:52:00,16:56:00,4.0,16,Sunday
57,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,16:56:00,17:00:00,4.0,16,Sunday
57,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,17:00:00,17:05:00,5.0,17,Sunday
57,ARL,go,A06,Makkasan,A07,Ratchaprarop,17:05:00,17:08:00,3.0,17,Sunday
57,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,17:08:00,17:10:00,2.0,17,Sunday
58,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,16:54:00,16:59:00,5.0,16,Sunday
58,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,16:59:00,17:04:00,5.0,16,Sunday
58,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,17:04:00,17:08:00,4.0,17,Sunday
58,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,17:08:00,17:12:00,4.0,17,Sunday
58,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,17:12:00,17:17:00,5.0,17,Sunday
58,ARL,go,A06,Makkasan,A07,Ratchaprarop,17:17:00,17:20:00,3.0,17,Sunday
58,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,17:20:00,17:22:00,2.0,17,Sunday
59,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,17:06:00,17:11:00,5.0,17,Sunday
59,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,17:11:00,17:16:00,5.0,17,Sunday
59,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,17:16:00,17:20:00,4.0,17,Sunday
59,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,17:20:00,17:24:00,4.0,17,Sunday
59,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,17:24:00,17:29:00,5.0,17,Sunday
59,ARL,go,A06,Makkasan,A07,Ratchaprarop,17:29:00,17:32:00,3.0,17,Sunday
59,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,17:32:00,17:34:00,2.0,17,Sunday
60,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,17:18:00,17:23:00,5.0,17,Sunday
60,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,17:23:00,17:28:00,5.0,17,Sunday
60,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,17:28:00,17:32:00,4.0,17,Sunday
60,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,17:32:00,17:36:00,4.0,17,Sunday
60,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,17:36:00,17:41:00,5.0,17,Sunday
60,ARL,go,A06,Makkasan,A07,Ratchaprarop,17:41:00,17:44:00,3.0,17,Sunday
60,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,17:44:00,17:46:00,2.0,17,Sunday
61,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,17:30:00,17:35:00,5.0,17,Sunday
61,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,17:35:00,17:40:00,5.0,17,Sunday
61,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,17:40:00,17:44:00,4.0,17,Sunday
61,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,17:44:00,17:48:00,4.0,17,Sunday
61,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,17:48:00,17:53:00,5.0,17,Sunday
61,ARL,go,A06,Makkasan,A07,Ratchaprarop,17:53:00,17:56:00,3.0,17,Sunday
61,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,17:56:00,17:58:00,2.0,17,Sunday
62,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,17:42:00,17:47:00,5.0,17,Sunday
62,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,17:47:00,17:52:00,5.0,17,Sunday
62,ARL,go,A03,Ban Thap Chang,A04,Hua Mak,17:52:00,17:56:00,4.0,17,Sunday
62,ARL,go,A04,Hua Mak,A05,Ramkhamhaeng,17:56:00,18:00:00,4.0,17,Sunday
62,ARL,go,A05,Ramkhamhaeng,A06,Makkasan,18:00:00,18:05:00,5.0,18,Sunday
62,ARL,go,A06,Makkasan,A07,Ratchaprarop,18:05:00,18:08:00,3.0,18,Sunday
62,ARL,go,A07,Ratchaprarop,A08,Phaya Thai,18:08:00,18:10:00,2.0,18,Sunday
63,ARL,go,A01,Suvarnabhumi,A02,Lat Krabang,17:54:00,17:59:00,5.0,17,Sunday
63,ARL,go,A02,Lat Krabang,A03,Ban Thap Chang,17:59:00,18:04:00,5.0,17,Sunday
